candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:fe4c1108a06ae3dd,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ad an opportunity of jjrocuring with the least trouble. Mr. Gason has seen a native who was quite ill actually cry for Koonkie, and, after being treated in this manner, appear to recover. Should the patient not recover, Koonkie tells the people that some Koonkie of another tribe, possessing more skill, has taken away from him the power that was given by the devil ; and every one is satisfied. When a Koonkie is ill, he calls in another Koonkie to practise on him. Mr. Gason adds that the Dieyerie natives treat sores, cuts, bruises, and the like, if slight, by applying dirt to the part affected, and, if severe, hot ashes. In cases of."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:fe3d495781cb8d16,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ains were afterwards rescued by his uncle CoUen-bitchick (double star in the head of Capricornus). The double star, the natives say, is his fingers feeling for the bank of the river. * Speaking of Lake George, Lieut. Breton says "" that no one seems to know wliat animals inhabit the lake, though it is pretended that a species of seal, or, as it was called, a devil, had been seen in it ; but as Satan is made to personify all animals whatever, when of the nondescript or wonderful kind, it is not improbable that the creature in question may have been altogether ima- ginary.""—£xcariions in New South Wales, ^T., during the years 1830,."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:8b368f91579f4303,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"been dragged into his caves. He is a terror to the natives of Gippslaud.* . Ga/MUim4 KOOTCHEE, The following account of the Evil Spirit that torments the natives of the Dieyerie tribe (Cooper's Creek) has been communicated to me by Senior Constable James. Kootchee has great power. The doctor {Koonkie), Gasoa says, is a native who, when a chUd, has seen the Devil, and the DevU is called Kootchee. Kootchee, strange to say, gives power to the doctors to heal all sick. The Dieyerie people live in dread of Kootchee notwithstanding. Mr. James's statement is as follows : — Nearly every sickness or death that results from natural causes."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:21afb6e56f680424,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e name,"" says Tylor, "" is held to be part of the very being of the man who bears it, so that by it his personality may be carried away, and, so to speak, grafted elsewhere, appears in the way in which the sorcerer uses it as a means of putting the life of his victim into the image upon which he practices. Thus Iving James, in his ' Damonohgy' says that 'the devil teacheth how to make pictures of wax or clay, that by roasting thereof, the persons that they bear the name of may be continually melted or dried away by continual sickness. A mediaeval sermon speaks of baptizing a 'wax' to bewitch with ; and in the eleventh century,."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:24e8465f33757201,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e can be mutilated in a terrible manner."" A native of Gippsland has related the following story to Mr. A. W. Howitt, showing how a Mrart was outwitted by a blackfellow : — "" A long time ago, before ' you and me father been dead boy,' a blackfellow went to pick Goor- nung (kangaroo apple) at a place near the Lakes, Gippsland, called Kin-tall-a Mrart (jumping devil). While he was busy picking off the fruit, a Mrart came by and popped him into his bag. Mrarts carry bags 'more big than house — like it woolpack.' He caried off the poor blackfellow a long way, and being tired, took him out of the bag to give him a drink. He scooped up."
accepted,Internet Archive,repository_full_text,B,"wizard in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:wizard:7f02448ea51b49b3,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,wizard,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"at a distance of about two hundred yards in the direction of the spot where he had lost his fat there were placed at short distances apart smouldering pieces of bark, which looked like huge fire-flies on the ground. One man attended to these pieces of bark, kept the fire alive, but at the same time prevented any of them from bursting into flame. Malcolm, a wizard — a most learned doctor — who believed he could fly and cut the air as well as any eagle, now commenced his labors. He disappeared in the darkness ; boughs cracked and rustled as he took his supposed flight through the trees towards the sky. Malcolm's voice was heard.."
accepted,Internet Archive,repository_full_text,B,"wizard in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:wizard:2779a319ca751549,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,wizard,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,". On one occasion, Lageniensis, the author of the work (as quoted in the Athenceum, No. 2236, 3rd September 1870, p. 299), assisted at the performance of some mysterious qutickery practised by a noted Sheogue doctor, called Paddy the Dash, who was supposed to hold friendly communication with the "" good people,"" for his cabin adjoined one of their raths. The wizard's assistance was invoked in the case of an old woman who had fallen into a decline. "" We were but wee bit bodies at tlie time,"" says the author, ""and have only an indistinct recollection of Paddy drawing out of his coatmore pocket a large black bottle, with two or three."
accepted,Internet Archive,repository_full_text,B,"wizard in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:wizard:a6c4b62d2586da44,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,wizard,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"s, or lead to such brutal murders, as those which have received the approval of the most eminent persons in England. From the time of Henry the Eighth, when a statute was enacted declaring all witchcraft and sorcery to be felony without benefit of clergy (33 Hen. VIII., 1541), up to the 4th September 1863, when a poor old paralyzed Frenchman was ducked as a wizard at Castle Hedingham, Essex, and died in consequence of the treatment he received, our civilized communities have boldly set examples that the Aboriginal natives of Australia would be too humane to imitate. Barrington estimates the judicial murders for witchcraft in."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:87f58afcd7ca838c,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"of putting the life of his victim into the image upon which he practices. Thus Iving James, in his ' Damonohgy' says that 'the devil teacheth how to make pictures of wax or clay, that by roasting thereof, the persons that they bear the name of may be continually melted or dried away by continual sickness. A mediaeval sermon speaks of baptizing a 'wax' to bewitch with ; and in the eleventh century, certain Jews, it was believed, made a waxen image of Bishop Ebcrhard, set about with tapers, bribed a clerk to baptize it, and set fire to it on the Sabbath, the which image burning away at the middle, the bishop fell grievously sick and."
accepted,Internet Archive,repository_full_text,B,"witch in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:witch:e62dae21ffc79e60,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,witch,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nations, who, in the belief of some persons, are not inferior, but simply different. The Barrn — as described by Mr. Howitt — would have been useful to the Duchess of Bedford. Those who are iuclined to amuse themselves with what are generally regarded as the foolish superstitions of the Australian natives may find enjoyment also in perusing the histories of witch- craft in England. Our natives have strange beliefs, and are cruel ; but none of their superstitions are so gross, or lead to such brutal murders, as those which have received the approval of the most eminent persons in England. From the time of Henry the Eighth, when a."
accepted,Internet Archive,repository_full_text,B,"wizard in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:wizard:b76323a87bec3eb7,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,wizard,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"find enjoyment also in perusing the histories of witch- craft in England. Our natives have strange beliefs, and are cruel ; but none of their superstitions are so gross, or lead to such brutal murders, as those which have received the approval of the most eminent persons in England. From the time of Henry the Eighth, when a statute was enacted declaring all witchcraft and sorcery to be felony without benefit of clergy (33 Hen. VIII., 1541), up to the 4th September 1863, when a poor old paralyzed Frenchman was ducked as a wizard at Castle Hedingham, Essex, and died in consequence of the treatment he received, our civilized."
accepted,Internet Archive,repository_full_text,B,"wizard in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:wizard:f5c4f3db84efa876,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,wizard,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Hen. VIII., 1541), up to the 4th September 1863, when a poor old paralyzed Frenchman was ducked as a wizard at Castle Hedingham, Essex, and died in consequence of the treatment he received, our civilized communities have boldly set examples that the Aboriginal natives of Australia would be too humane to imitate. Barrington estimates the judicial murders for witchcraft in England alone in two hundred years at 30,000. The laws against witchcraft were repealed by 10 Geo. II., 1736 ; but the belief in witchcraft in England, and in English-speaking communities, if not as widely spread, is as strong as ever. 478 THE ABOEIGINES OF."
accepted,Internet Archive,repository_full_text,B,"supernatural in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:supernatural:d7fc8c7c7f3f54f6,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hild leave off playing and run up to its mother tg take the breast. ""The native women suffer much leas pain during the period of labor than Europeans; directly the cliild is born it is wrapped in opossum skinp, and strings made of the fur of this animal are tied like bracelets round the infant's wrists and ankles, with the intention of rendering it, by some supernatural means, a stronger and a finer child. They are always much prouder of a male than of a female child."" — Journals of Two Expeditions of Discovery. Grey, vol. ii., p. 250. t This custom prevails amongst the tribes of the west coast of New Guinea ; and Capt. Cadell."
accepted,Internet Archive,repository_full_text,B,"supernatural in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:supernatural:6914685d5cc0f566,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he night, when the doctors are asleep, the dead person inserts .a mysterious bone into each thigh of the three doctors, who do not feel the puncture more than if an ant had stung them. The bones remain in the flesh of the doctors without causing them any inconvenience. When they wish to kill any person, by means which cannot be known, they use the bone in a supernatural manner. The bone enters the body of the victim, and he dies. 10-1 THE ABORIGINES OF TICTOEIA: chosen, and the grave, when formed, is about three feet six inches in length, two feet or a little more in width, and five feet in depth. With mde implements, and."
accepted,Internet Archive,repository_full_text,B,"supernatural in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:supernatural:72516bd80874da15,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"led in this case, being the first, the natives think death would have had no power over them. The place where the scene occurred, and where Bin-dir-woor was buried, the natives imagine to have been on the southern plains, between Clarence and the Murray; and the instrument used is said to have been a spear, thrown by some unknown being, and directed by some supernatural power. The tradition goes on to state that Bindir-woor, the son, although deprived of life, and buried in his grave, did not remain there, but rose and went to the west, to the unknown land of spirits, across the sea. The parents followed after their son, but (as."
accepted,Internet Archive,repository_full_text,B,"supernatural in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:supernatural:d490b4939d9f06e9,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"r smooth. I could never learn from any of the natives that they had seen either the head or tail, so that I could not form a correct idea of their size, or what they were like Here [on the Barwon River] the Bun-yips, the extraordinary animals I have already mentioned, were often seen by the natives, who had a great dread of them, believing them to have some supernatural power over human beings, so as to occasion death, sickness, disease, and such like misfortunes They told me a story of a woman having been killed by one of them, stating that it happened in this way : — A particular family one day was surprised at the great."
lead_only,Internet Archive,repository_full_text,B,"supernatural in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:supernatural:19ba9e44b6be8980,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,humanoid_adjacent_context,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"of the lake or river, as if pursued by a wild beast When alone, I several times attempted to spear a Bun-yip ; but had the natives seen me do so it would have caused great displeasure. And again, had I succeeded in killing, or even wounding one, my own life would probably have paid the forfeit ; they considering the animal, as I have already said, something supernatural."" The Western Port blacks call the Bun-yip Toor-roo-dun, and a picture of the animal, made by Kurruk many years ago, under the direction of a learned doctor, is that of a creature resembling the emu.* — (Fig. 244.) On the Western Port plains there is a basin of."
accepted,Internet Archive,repository_full_text,B,"supernatural in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:supernatural:d5dd0d500a49e673,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"credible that so many strange tales should arise from this source. The natives are good naturalists, and are probably better acquainted with the habits of this duck than we are. The Bun-yip is mentioned by Grey in his work on North-West and Western Australia. He says: — ""The Wan-gul is an imaginary aquatic monster, residing in fresh water, and endowed with supernatural power, which enables it to consume the natives, although it generally attacks females. The person it selects for its victim pines away almost imperceptibly, and dies."" The belief in the existence of some strange creature in the inland and shore waters is spread over."
